Dst Port,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Bwd Pkt Len Max,Bwd Pkt Len Mean,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Max,Fwd IAT Min,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Byts,Subflow Bwd Byts,Init Fwd Win Byts
0.6633552090087844,1.0097239353526362,0.03971987681691472,1.0138597944721541,0.981615119930908,0.5737581148868142,0.2414065785811176,9.089274228429158,8.268885280062191,9.305068440678289,-0.02427885422663641,0.9741531296352558,1.004114053778426,-0.1334478410458512,0.981615119930908,0.2414065785811176,1.0097239353526362,0.03971987681691472,-0.1276075085646765
1.1896169131501886,1.0097239353526362,0.04598327949221757,1.0138597944721541,0.981615119930908,0.6440185557579257,0.2978451014293053,9.363410868707325,8.546875182691714,9.585835197056337,-0.02427107917586196,0.9741531296352558,1.004114053778426,-0.13344833744115234,0.981615119930908,0.2978451014293053,1.0097239353526362,0.04598327949221757,-0.12217119112629232
1.3478605381577031,1.0097239353526362,0.06268568662635851,1.0138597944721541,0.981615119930908,0.8313797314142229,0.4483478290244722,9.134963668475518,8.324483260588096,9.367461053206744,-0.024259416599700302,0.9741531296352558,1.004114053778426,-0.1334479316145713,0.981615119930908,0.4483478290244722,1.0097239353526362,0.06268568662635851,-0.12217119112629232
0.6246863420693498,1.0097239353526362,0.04598327949221757,1.0138597944721541,0.981615119930908,0.6440185557579257,0.2978451014293053,9.378640682056114,8.546875182691714,9.601433350188449,-0.02428015006843215,0.9741531296352558,1.004114053778426,-0.13344836395260495,0.981615119930908,0.2978451014293053,1.0097239353526362,0.04598327949221757,-0.1276075085646765
1.1916914231791282,1.0097239353526362,0.043477918422096425,1.0138597944721541,0.981615119930908,0.615914379409481,0.2752696922900302,9.150193481824305,8.324483260588096,9.383059206338858,-0.02424257065635568,0.9741531296352558,1.004114053778426,-0.13344796802326728,0.981615119930908,0.2752696922900302,1.0097239353526362,0.043477918422096425,-0.1276075085646765
1.1582503215126214,1.0097239353526362,0.04848864056233871,1.0138597944721541,0.981615119930908,0.6721227321063703,0.3204205105685803,9.409100308753686,8.602473163217619,9.648227809584789,-0.02427107917586196,0.9741531296352558,1.004114053778426,-0.1334484232807979,0.981615119930908,0.3204205105685803,1.0097239353526362,0.04848864056233871,-0.1276075085646765
0.6602849341659538,1.0097239353526362,0.054334483059288036,1.0138597944721541,0.981615119930908,0.7376991435860742,0.3730964652268887,9.378640682056114,8.546875182691714,9.601433350188449,-0.02427237501765771,0.9741531296352558,1.004114053778426,-0.13344836296170565,0.981615119930908,0.3730964652268887,1.0097239353526362,0.054334483059288036,-0.12217119112629232
1.4574776480868727,1.0097239353526362,0.04097255735197529,1.0138597944721541,1.481985421818414,0.5878102030610365,-0.14990051316631653,9.363410868707325,11.493568150564668,9.585835197056337,-0.023602424809259958,0.3491975319214349,1.858578692970764,-0.13345171433247416,1.481985421818414,-0.14990051316631653,1.0097239353526362,0.04097255735197529,-0.12217119112629232
0.4434571459411842,1.0097239353526362,0.06185056626965145,1.0138597944721541,0.981615119930908,0.8220116726314081,0.44082269264471385,9.378640682056114,8.546875182691714,9.601433350188449,-0.024256824916108817,0.9741531296352558,1.004114053778426,-0.13344836306593064,0.981615119930908,0.44082269264471385,1.0097239353526362,0.06185056626965145,-0.12217119112629232
0.4208864768263211,1.0097239353526362,0.053499362702581,1.0138597944721541,0.981615119930908,0.7283310848032595,0.3655713288471304,8.845597214848565,8.046493357958571,9.05549799056447,-0.024254233232517342,0.9741531296352558,1.004114053778426,-0.13344739809340148,0.981615119930908,0.3655713288471304,1.0097239353526362,0.053499362702581,-0.1276075085646765
0.5875941027519094,1.0097239353526362,0.06310324680471202,1.0138597944721541,0.981615119930908,0.8360637608056304,0.4521103972143514,9.241572361917028,8.435679221639905,9.461049971999428,-0.02427237501765771,0.9741531296352558,1.004114053778426,-0.1334481148384704,0.981615119930908,0.4521103972143514,1.0097239353526362,0.06310324680471202,-0.12217119112629232
0.7639274552117775,1.0097239353526362,0.053499362702581,1.0138597944721541,0.981615119930908,0.7283310848032595,0.3655713288471304,8.921746281592501,8.102091338484477,9.133488756225038,-0.024256824916108817,0.9741531296352558,1.004114053778426,-0.13344752319541986,0.981615119930908,0.3655713288471304,1.0097239353526362,0.053499362702581,-0.1276075085646765
1.5220364001874742,1.0097239353526362,0.02594039093124844,1.0138597944721541,0.981615119930908,0.4191851449703689,0.11724182831510488,9.3938704954049,8.546875182691714,9.617031503320565,-0.024274966701249186,0.9741531296352558,1.004114053778426,-0.13344838529023145,0.981615119930908,0.11724182831510488,1.0097239353526362,0.02594039093124844,-0.1276075085646765
-0.963392575284512,-1.0119909202952526,-0.0930642598995058,-1.0126647715329204,-1.0198660876191157,-0.9157632315807492,-0.95509010580046,16.780329969566633,30.89726335410544,8.353581099619353,72.93158962495906,-2.3068637583623044,-0.8116233045052926,-0.13345945753004773,-1.0198660876191157,-0.95509010580046,-1.0119909202952526,-0.0930642598995058,-0.19405138836715013
0.6327354409816356,1.0097239353526362,0.054752043237641566,1.0138597944721541,0.981615119930908,0.7423831729774817,0.3768590334167679,9.074044415080369,8.268885280062191,9.305068440678289,-0.02426071244149604,0.9741531296352558,1.004114053778426,-0.1334478284687843,0.981615119930908,0.3768590334167679,1.0097239353526362,0.054752043237641566,-0.1276075085646765
0.5725746501423864,1.0097239353526362,0.03554427503337948,1.0138597944721541,0.981615119930908,0.5269178209727399,0.20378089668232588,9.241572361917028,8.435679221639905,9.461049971999428,-0.02425552907431308,0.9741531296352558,1.004114053778426,-0.1334481105080184,0.981615119930908,0.20378089668232588,1.0097239353526362,0.03554427503337948,-0.1276075085646765
1.1555949486755788,1.0097239353526362,0.04389547860044995,1.0138597944721541,0.981615119930908,0.6205984088008885,0.27903226047990937,9.3938704954049,8.546875182691714,9.617031503320565,-0.024274966701249186,0.9741531296352558,1.004114053778426,-0.13344839428143515,0.981615119930908,0.27903226047990937,1.0097239353526362,0.04389547860044995,-0.12217119112629232
0.7728893385367966,1.0097239353526362,0.05266424234587395,1.0138597944721541,0.981615119930908,0.7189630260204446,0.35804619246737207,8.784677961453415,7.990895377432668,9.008703531168127,-0.02427107917586196,0.9741531296352558,1.004114053778426,-0.13344727998969114,0.981615119930908,0.35804619246737207,1.0097239353526362,0.05266424234587395,-0.1276075085646765
-0.963392575284512,-1.0119909202952526,-0.0930642598995058,-1.0126647715329204,-1.0198660876191157,-0.9157632315807492,-0.95509010580046,16.780329969566633,30.89726335410544,8.353581099619353,72.93158962495906,-2.3068637583623044,-0.8116233045052926,-0.13345945751960347,-1.0198660876191157,-0.95509010580046,-1.0119909202952526,-0.0930642598995058,-0.19405138836715013
0.5217906446339444,1.0097239353526362,0.057674964486116226,1.0138597944721541,0.981615119930908,0.7751713787173338,0.4031970107459221,9.272031988614602,8.435679221639905,9.507844431395768,-0.024202399560687732,0.9741531296352558,1.004114053778426,-0.1334481866584354,0.981615119930908,0.4031970107459221,1.0097239353526362,0.057674964486116226,-0.1276075085646765
1.1655525968144889,1.0097239353526362,0.06143300609129794,1.0138597944721541,0.981615119930908,0.8173276432400006,0.4370601244548347,9.3938704954049,8.546875182691714,9.63262965645268,-0.024273670859453447,0.9741531296352558,1.004114053778426,-0.1334483966803515,0.981615119930908,0.4370601244548347,1.0097239353526362,0.06143300609129794,-0.12217119112629232
0.4753216199856968,1.0097239353526362,0.20507370744491005,1.0138597944721541,0.981615119930908,0.756435261151704,1.194088844258525,9.150193481824305,8.324483260588096,9.336264746942515,-0.024258120757904563,0.9741531296352558,1.4313463733745948,-0.13344796323000396,0.981615119930908,1.194088844258525,1.0097239353526362,0.20507370744491005,-0.12217119112629232
-0.9624797908717788,1.6670515461729123,0.8560500254980534,0.5998852574593527,-0.07264102415292788,3.655849454432905,1.8956823932330036,0.33480179605102506,-0.18981144966710725,-0.16429689020353708,-0.024030052601854267,6.598753509059644,4.421972610547779,-0.1328581329684171,-0.07264102415292788,1.8956823932330036,1.6670515461729123,0.8560500254980534,4.215708107068839
0.6057668106054205,1.0097239353526362,0.2526755677772117,1.0138597944721541,0.981615119930908,1.0234249364619277,1.5372350631755052,9.272031988614602,8.435679221639905,9.461049971999428,-0.02427107917586196,0.9741531296352558,1.4313463733745948,-0.13344817278432178,0.981615119930908,1.5372350631755052,1.0097239353526362,0.2526755677772117,-0.1276075085646765
0.9383522584450212,1.0097239353526362,0.037214515746793575,1.0138597944721541,0.981615119930908,0.5456539385383696,0.21883116944184255,9.409100308753686,8.602473163217619,9.63262965645268,-0.02427885422663641,0.9741531296352558,1.004114053778426,-0.13344841298079765,0.981615119930908,0.21883116944184255,1.0097239353526362,0.037214515746793575,-0.12217119112629232
0.554650883492348,1.0097239353526362,0.031368673249844235,1.0138597944721541,0.981615119930908,0.4800775270586655,0.16615521478353412,9.363410868707325,8.546875182691714,9.585835197056337,-0.024269783334066226,0.9741531296352558,1.004114053778426,-0.13344833661801406,0.981615119930908,0.16615521478353412,1.0097239353526362,0.031368673249844235,-0.1276075085646765
1.2810613152258472,1.0097239353526362,0.03679695556844005,1.0138597944721541,0.981615119930908,0.5409699091469622,-0.1749843011490119,9.454789748800046,8.602473163217619,9.679424115849018,-0.024269783334066226,0.9741531296352558,2.0721948527688485,-0.1334484833035342,0.981615119930908,-0.1749843011490119,1.0097239353526362,0.03679695556844005,-0.12217119112629232
0.5405442152955586,1.0097239353526362,0.03846719628185415,1.0138597944721541,0.981615119930908,0.5597060267125918,0.2301188740114801,9.3938704954049,8.546875182691714,9.617031503320565,-0.024233499763785492,0.9741531296352558,1.004114053778426,-0.13344837339835167,0.981615119930908,0.2301188740114801,1.0097239353526362,0.03846719628185415,-0.12217119112629232
1.3141704952877238,1.0097239353526362,0.06268568662635851,1.0138597944721541,0.981615119930908,0.8313797314142229,0.4483478290244722,9.348181055358538,8.546875182691714,9.570237043924225,-0.024254233232517342,0.9741531296352558,1.004114053778426,-0.1334483085377463,0.981615119930908,0.4483478290244722,1.0097239353526362,0.06268568662635851,-0.1276075085646765
1.269112137459155,1.0097239353526362,0.043477918422096425,1.0138597944721541,0.981615119930908,0.615914379409481,0.2752696922900302,9.150193481824305,8.324483260588096,9.367461053206744,-0.024264599966883262,0.9741531296352558,1.004114053778426,-0.133447967679477,0.981615119930908,0.2752696922900302,1.0097239353526362,0.043477918422096425,-0.1276075085646765
0.9942810488252336,1.0097239353526362,0.06101544591294441,1.0138597944721541,0.981615119930908,0.8126436138485932,0.4332975562649555,9.043584788382796,8.268885280062191,9.258273981281947,-0.024273670859453447,0.9741531296352558,1.004114053778426,-0.13344777036561625,0.981615119930908,0.4332975562649555,1.0097239353526362,0.06101544591294441,-0.12217119112629232
1.0168517179400969,1.0097239353526362,0.044730598957157,1.0138597944721541,0.981615119930908,0.6299664675837033,0.0382278963276422,9.515709002195194,8.658071143743525,9.741816728377474,-0.02427885422663641,0.9741531296352558,1.538154453273637,-0.13344858887369546,0.981615119930908,0.0382278963276422,1.0097239353526362,0.044730598957157,-0.12217119112629232
0.6533975608698742,1.0097239353526362,0.06185056626965145,1.0138597944721541,0.981615119930908,0.8220116726314081,0.16164013295567914,9.530938815543983,8.658071143743525,9.757414881509588,-0.024256824916108817,0.9741531296352558,1.538154453273637,-0.1334486140641665,0.981615119930908,0.16164013295567914,1.0097239353526362,0.06185056626965145,-0.1276075085646765
1.041413916682742,1.0097239353526362,0.2234463552924651,1.0138597944721541,0.981615119930908,0.8594839077626676,1.3265312445422714,8.876056841546136,8.102091338484477,9.05549799056447,-0.024277558384840667,0.9741531296352558,1.4313463733745948,-0.13344743235558412,0.981615119930908,1.3265312445422714,1.0097239353526362,0.2234463552924651,-0.12217119112629232
0.9444098277295248,1.0097239353526362,0.044730598957157,1.0138597944721541,0.981615119930908,0.6299664675837033,0.2865573968596677,9.211112735219453,8.380081241114,9.4298536657352,-0.0242399789727642,0.9741531296352558,1.004114053778426,-0.13344807251397056,0.981615119930908,0.2865573968596677,1.0097239353526362,0.044730598957157,-0.1276075085646765
-0.9606127318457329,-0.3633123569857696,0.04431303877880347,-0.3624429856489393,2.191066330910334,0.6252824381922959,3.9964496320805334,-0.42935911456277215,-0.4043996819789575,-0.4281791137606647,-0.024303475220755474,-2.1506248589338486,-0.7048152246062503,0.18418260678119674,2.191066330910334,3.9964496320805334,-0.3633123569857696,0.04431303877880347,-0.19405138836715013
1.1471309477575051,1.0097239353526362,0.05600472377270214,1.0138597944721541,0.981615119930908,0.756435261151704,0.3881467379864054,9.3938704954049,8.546875182691714,9.617031503320565,-0.024249049865334382,0.9741531296352558,1.004114053778426,-0.13344837351149785,0.981615119930908,0.3881467379864054,1.0097239353526362,0.05600472377270214,-0.1276075085646765
1.3216387313919062,1.0097239353526362,0.045565719313864037,1.0138597944721541,0.981615119930908,0.6393345263665182,0.2940825332394261,9.378640682056114,8.546875182691714,9.601433350188449,-0.02427237501765771,0.9741531296352558,1.004114053778426,-0.13344834892265972,0.981615119930908,0.2940825332394261,1.0097239353526362,0.045565719313864037,-0.12217119112629232
0.617052145162852,1.0097239353526362,0.029280872358076623,1.0138597944721541,0.981615119930908,0.4566573801016284,0.14734237383413826,9.241572361917028,8.435679221639905,9.461049971999428,-0.024249049865334382,0.9741531296352558,1.004114053778426,-0.1334481100898128,0.981615119930908,0.14734237383413826,1.0097239353526362,0.029280872358076623,-0.1276075085646765
0.5089286824545187,1.0097239353526362,0.06226812644800499,1.0138597944721541,0.981615119930908,0.8266957020228155,-0.0219731947104246,9.835535082519725,8.991659026898953,10.084976097283976,-0.024265895808679005,0.9741531296352558,2.0721948527688485,-0.1334491212218441,0.981615119930908,-0.0219731947104246,1.0097239353526362,0.06226812644800499,-0.1276075085646765
0.8781084872046144,1.0097239353526362,0.04055499717362177,1.0138597944721541,0.981615119930908,0.583126173669629,0.248931714960876,9.409100308753686,8.602473163217619,9.648227809584789,-0.024258120757904563,0.9741531296352558,1.004114053778426,-0.1334484184944974,0.981615119930908,0.248931714960876,1.0097239353526362,0.04055499717362177,-0.12217119112629232
0.9960236372495428,1.0097239353526362,0.042642798065389384,1.0138597944721541,0.981615119930908,0.6065463206266662,0.26774455591027185,9.02835497503401,8.213287299536287,9.258273981281947,-0.02427107917586196,0.9741531296352558,1.004114053778426,-0.13344774393728254,0.981615119930908,0.26774455591027185,1.0097239353526362,0.042642798065389384,-0.12217119112629232
1.2771612363714409,1.0097239353526362,0.050158881275752805,1.0138597944721541,0.981615119930908,0.690858849672,0.335470783328097,8.997895348336435,8.213287299536287,9.195881368753492,-0.02427107917586196,0.9741531296352558,1.004114053778426,-0.1334476649355822,0.981615119930908,0.335470783328097,1.0097239353526362,0.050158881275752805,-0.1276075085646765
0.9663996340362848,1.0097239353526362,0.07813541322543889,1.0138597944721541,0.981615119930908,1.004688818896298,0.5875628520500017,9.043584788382796,8.268885280062191,9.258273981281947,-0.024269783334066226,0.9741531296352558,1.004114053778426,-0.13344776181851126,0.981615119930908,0.5875628520500017,1.0097239353526362,0.07813541322543889,-0.12217119112629232
1.0037408145571982,1.0097239353526362,0.054752043237641566,1.0138597944721541,0.981615119930908,0.7423831729774817,0.3768590334167679,9.058814601731584,8.268885280062191,9.258273981281947,-0.024265895808679005,0.9741531296352558,1.004114053778426,-0.13344777773404282,0.981615119930908,0.3768590334167679,1.0097239353526362,0.054752043237641566,-0.12217119112629232
1.1581673411114641,0.8216071519928861,-0.0930642598995058,0.8252954765657995,3.518251730569173,-0.9157632315807492,-0.95509010580046,-0.42922493990716937,-0.4039098637705241,-0.4280416940315708,-0.023161838598708254,-1.0569525629346619,-0.8116233045052926,0.3604933936302686,3.518251730569173,-0.95509010580046,0.8216071519928861,-0.0930642598995058,-0.12337926166815548
0.8843320172914333,1.0097239353526362,0.03888475646020767,1.0138597944721541,0.981615119930908,0.5643900561039993,0.2338814422013593,9.43955993545126,8.602473163217619,9.648227809584789,-0.024273670859453447,0.9741531296352558,1.004114053778426,-0.13344845102467334,0.981615119930908,0.2338814422013593,1.0097239353526362,0.03888475646020767,-0.12217119112629232
0.4584765985507071,1.0097239353526362,0.04598327949221757,1.0138597944721541,0.981615119930908,0.6440185557579257,0.2978451014293053,9.256802175265817,8.435679221639905,9.492246278263655,-0.024268487492270487,0.9741531296352558,1.004114053778426,-0.1334481531273511,0.981615119930908,0.2978451014293053,1.0097239353526362,0.04598327949221757,-0.12217119112629232
1.0018322653305738,1.0097239353526362,0.03846719628185415,1.0138597944721541,0.981615119930908,0.5597060267125918,0.2301188740114801,9.058814601731584,8.268885280062191,9.258273981281947,-0.024268487492270487,0.9741531296352558,1.004114053778426,-0.13344777832740742,0.981615119930908,0.2301188740114801,1.0097239353526362,0.03846719628185415,-0.12217119112629232
0.6655126994388817,1.0097239353526362,0.05516960341599509,1.0138597944721541,0.981615119930908,0.7470672023688891,0.3806216016066471,9.3938704954049,8.546875182691714,9.617031503320565,-0.02428015006843215,0.9741531296352558,1.004114053778426,-0.1334483941661131,0.981615119930908,0.3806216016066471,1.0097239353526362,0.05516960341599509,-0.1276075085646765
0.6997006247158067,1.0097239353526362,0.04180767770868233,1.0138597944721541,0.981615119930908,0.5971782618438514,0.2602194195305135,9.54616862889277,8.71366912426943,9.757414881509588,-0.024269783334066226,0.9741531296352558,1.004114053778426,-0.13344863043424104,0.981615119930908,0.2602194195305135,1.0097239353526362,0.04180767770868233,-0.1276075085646765
0.4546595000974582,1.0097239353526362,0.043477918422096425,1.0138597944721541,0.981615119930908,0.615914379409481,0.2752696922900302,9.454789748800046,8.602473163217619,9.679424115849018,-0.024281445910227892,0.9741531296352558,1.004114053778426,-0.1334484816644379,0.981615119930908,0.2752696922900302,1.0097239353526362,0.043477918422096425,-0.1276075085646765
0.6739767003569553,1.0097239353526362,0.056839844129409185,1.0138597944721541,0.981615119930908,0.7658033199345189,0.3956718743661638,9.43955993545126,8.602473163217619,9.663825962716905,-0.024263304125087527,0.9741531296352558,1.004114053778426,-0.1334484674406591,0.981615119930908,0.3956718743661638,1.0097239353526362,0.056839844129409185,-0.1276075085646765
0.5041158191873788,1.0097239353526362,0.21927075350892986,1.0138597944721541,0.981615119930908,0.8360637608056304,1.296430699023238,9.454789748800046,8.602473163217619,9.648227809584789,-0.024250345707130118,0.9741531296352558,1.4313463733745948,-0.13344847774152974,0.981615119930908,1.296430699023238,1.0097239353526362,0.21927075350892986,-0.12217119112629232
1.036767014217917,1.0097239353526362,0.053499362702581,1.0138597944721541,0.981615119930908,0.7283310848032595,0.3655713288471304,8.845597214848565,8.046493357958571,9.05549799056447,-0.02425164154892586,0.9741531296352558,1.004114053778426,-0.1334473741692971,0.981615119930908,0.3655713288471304,1.0097239353526362,0.053499362702581,-0.12217119112629232
0.6241054792612467,1.0097239353526362,0.0643559273397726,1.0138597944721541,0.981615119930908,0.8501158489798527,0.463398101783989,9.378640682056114,8.546875182691714,9.601433350188449,0.018345269960649824,0.9741531296352558,1.004114053778426,-0.1334483719714044,0.981615119930908,0.463398101783989,1.0097239353526362,0.0643559273397726,-0.1276075085646765
1.2735930791216643,1.0097239353526362,0.029280872358076623,1.0138597944721541,0.981615119930908,0.4566573801016284,0.14734237383413826,8.997895348336435,8.213287299536287,9.195881368753492,-0.024102619742415725,0.9741531296352558,1.004114053778426,-0.13344766322098256,0.981615119930908,0.14734237383413826,1.0097239353526362,0.029280872358076623,-0.1276075085646765
1.4970592994390408,1.0097239353526362,0.05851008484282327,1.0138597944721541,0.981615119930908,0.7845394375001487,0.4107221471256805,9.424330122102473,8.602473163217619,9.648227809584789,-0.02427237501765771,0.9741531296352558,1.004114053778426,-0.13344842516685745,0.981615119930908,0.4107221471256805,1.0097239353526362,0.05851008484282327,-0.12217119112629232
0.8162051079410559,1.0097239353526362,0.07395981144190365,1.0138597944721541,0.981615119930908,0.9578485249822236,0.5499371701512099,9.409100308753686,8.546875182691714,9.63262965645268,-0.024245162339947158,0.9741531296352558,1.004114053778426,-0.13344839900898667,0.981615119930908,0.5499371701512099,1.0097239353526362,0.07395981144190365,-0.1276075085646765
1.1948446784231164,1.0097239353526362,0.05600472377270214,1.0138597944721541,0.981615119930908,0.756435261151704,0.3881467379864054,9.332951242009749,8.49127720216581,9.55463889079211,-0.024268487492270487,0.9741531296352558,1.004114053778426,-0.1334482854424376,0.981615119930908,0.3881467379864054,1.0097239353526362,0.05600472377270214,-0.12217119112629232
1.1219878862067567,1.0097239353526362,0.045565719313864037,1.0138597944721541,0.981615119930908,0.6393345263665182,0.2940825332394261,8.81513758815099,8.046493357958571,9.008703531168127,-0.024268487492270487,0.9741531296352558,1.004114053778426,-0.1334473146198164,0.981615119930908,0.2940825332394261,1.0097239353526362,0.045565719313864037,-0.12217119112629232
0.9009280975229504,1.0097239353526362,0.03303891396325834,1.0138597944721541,0.981615119930908,0.4988136446242953,0.1812054875430508,9.409100308753686,8.602473163217619,9.63262965645268,-0.024250345707130118,0.9741531296352558,1.004114053778426,-0.1334484126185123,0.981615119930908,0.1812054875430508,1.0097239353526362,0.03303891396325834,-0.1276075085646765
0.5697533165030285,1.0097239353526362,0.029280872358076623,1.0138597944721541,0.981615119930908,0.4566573801016284,0.14734237383413826,8.936976094941286,8.157689319010382,9.164685062489266,-0.024276262543044932,0.9741531296352558,1.004114053778426,-0.13344757572265775,0.981615119930908,0.14734237383413826,1.0097239353526362,0.029280872358076623,-0.1276075085646765
1.3800569338068458,1.0097239353526362,0.041390117530328806,1.0138597944721541,0.981615119930908,0.5924942324524439,0.25645685134063434,9.409100308753686,8.602473163217619,9.63262965645268,-0.024258120757904563,0.9741531296352558,1.004114053778426,-0.13344841953805325,0.981615119930908,0.25645685134063434,1.0097239353526362,0.041390117530328806,-0.1276075085646765
0.7395312172714474,1.0097239353526362,0.07187201055013602,1.0138597944721541,0.981615119930908,0.9344283780251864,0.5311243292018141,9.424330122102473,8.602473163217619,9.648227809584789,-0.02425552907431308,0.9741531296352558,1.004114053778426,-0.13344844639917094,0.981615119930908,0.5311243292018141,1.0097239353526362,0.07187201055013602,-0.12217119112629232
0.5461868825742744,1.0097239353526362,0.07813541322543889,1.0138597944721541,0.981615119930908,1.004688818896298,0.5875628520500017,9.409100308753686,8.602473163217619,9.63262965645268,-0.02427237501765771,0.9741531296352558,1.004114053778426,-0.13344841459421844,0.981615119930908,0.5875628520500017,1.0097239353526362,0.07813541322543889,-0.12217119112629232
1.2422264874840976,1.0097239353526362,0.06477348751812613,1.0138597944721541,0.981615119930908,0.8547998783712601,0.4671606699738681,9.485249375497622,8.658071143743525,9.710620422113246,-0.02425164154892586,0.9741531296352558,1.004114053778426,-0.13344855034786055,0.981615119930908,0.4671606699738681,1.0097239353526362,0.06477348751812613,-0.12217119112629232
0.7638444748106199,1.0097239353526362,0.04514815913551052,1.0138597944721541,0.981615119930908,0.6346504969751108,0.2903199650495469,9.3938704954049,8.546875182691714,9.617031503320565,-0.024250345707130118,0.9741531296352558,1.004114053778426,-0.13344837386464442,0.981615119930908,0.2903199650495469,1.0097239353526362,0.04514815913551052,-0.12217119112629232
0.7817682414606583,1.0097239353526362,0.054334483059288036,1.0138597944721541,0.981615119930908,0.7376991435860742,0.3730964652268887,9.424330122102473,8.602473163217619,9.648227809584789,-0.024263304125087527,0.9741531296352558,1.004114053778426,-0.13344842809821356,0.981615119930908,0.3730964652268887,1.0097239353526362,0.054334483059288036,-0.12217119112629232
1.0627398797802412,1.0097239353526362,0.05516960341599509,1.0138597944721541,0.981615119930908,0.7470672023688891,0.3806216016066471,9.409100308753686,8.602473163217619,9.648227809584789,-0.024268487492270487,0.9741531296352558,1.004114053778426,-0.13344842212866528,0.981615119930908,0.3806216016066471,1.0097239353526362,0.05516960341599509,-0.1276075085646765
1.116345218928041,1.0097239353526362,0.1649879303229718,1.0138597944721541,0.981615119930908,0.5316018503641473,0.9051236072758041,8.830367401499776,8.046493357958571,9.008703531168127,-0.024258120757904563,0.9741531296352558,1.4313463733745948,-0.13344737220164174,0.981615119930908,0.9051236072758041,1.0097239353526362,0.1649879303229718,-0.1276075085646765
0.5964730056757709,1.0097239353526362,0.04055499717362177,1.0138597944721541,0.981615119930908,0.583126173669629,0.248931714960876,8.860827028197349,8.102091338484477,9.071096143696584,-0.024268487492270487,0.9741531296352558,1.004114053778426,-0.13344741965057502,0.981615119930908,0.248931714960876,1.0097239353526362,0.04055499717362177,-0.1276075085646765
1.3471966949484426,1.0097239353526362,0.06519104769647965,1.0138597944721541,0.981615119930908,0.8594839077626676,0.4709232381637473,8.997895348336435,8.213287299536287,9.211479521885607,-0.024249049865334382,0.9741531296352558,1.004114053778426,-0.1334476700776403,0.981615119930908,0.4709232381637473,1.0097239353526362,0.06519104769647965,-0.1276075085646765
0.6937260358324606,1.0097239353526362,0.02635795110960196,1.0138597944721541,0.981615119930908,0.4238691743617764,0.12100439650498405,8.952205908290074,8.157689319010382,9.164685062489266,-0.024256824916108817,0.9741531296352558,1.004114053778426,-0.1334475784590543,0.981615119930908,0.12100439650498405,1.0097239353526362,0.02635795110960196,-0.1276075085646765
1.5521582858076777,1.0097239353526362,0.06393836716141907,1.0138597944721541,0.981615119930908,0.8454318195884453,0.4596355335941098,9.409100308753686,8.546875182691714,9.63262965645268,-0.024281445910227892,0.9741531296352558,1.004114053778426,-0.13344840938079122,0.981615119930908,0.4596355335941098,1.0097239353526362,0.06393836716141907,-0.12217119112629232
1.0965129030513785,1.0097239353526362,0.06519104769647965,1.0138597944721541,0.981615119930908,0.8594839077626676,0.4709232381637473,9.363410868707325,8.546875182691714,9.585835197056337,-0.024250345707130118,0.9741531296352558,1.004114053778426,-0.13344832975091198,0.981615119930908,0.4709232381637473,1.0097239353526362,0.06519104769647965,-0.1276075085646765
0.6146457135292821,1.0097239353526362,0.04055499717362177,1.0138597944721541,0.981615119930908,0.583126173669629,0.248931714960876,9.424330122102473,8.602473163217619,9.648227809584789,-0.0242529373907216,0.9741531296352558,1.004114053778426,-0.13344844630212638,0.981615119930908,0.248931714960876,1.0097239353526362,0.04055499717362177,-0.12217119112629232
1.2791527659992228,1.0097239353526362,0.05391692288093452,1.0138597944721541,0.981615119930908,0.7330151141946669,0.3693338970370096,9.332951242009749,8.49127720216581,9.55463889079211,-0.024262008283291784,0.9741531296352558,1.004114053778426,-0.13344828522332575,0.981615119930908,0.3693338970370096,1.0097239353526362,0.05391692288093452,-0.1276075085646765
0.6036093201753232,1.0097239353526362,0.15914208782602246,1.0138597944721541,0.981615119930908,0.4988136446242953,0.8629828435491572,9.43955993545126,8.602473163217619,9.648227809584789,-0.02428015006843215,0.9741531296352558,1.4313463733745948,-0.13344846414223074,0.981615119930908,0.8629828435491572,1.0097239353526362,0.15914208782602246,-0.1276075085646765
0.6680021114736092,1.0097239353526362,0.0393023166385612,1.0138597944721541,0.981615119930908,0.5690740854954067,0.23764401039123845,9.3938704954049,8.546875182691714,9.617031503320565,-0.02427237501765771,0.9741531296352558,1.004114053778426,-0.13344839190362492,0.981615119930908,0.23764401039123845,1.0097239353526362,0.0393023166385612,-0.1276075085646765
-0.963392575284512,-1.0119909202952526,-0.0930642598995058,-1.0126647715329204,-1.0198660876191157,-0.9157632315807492,-0.95509010580046,16.780329969566633,30.89726335410544,8.353581099619353,72.93158962495906,-2.3068637583623044,-0.8116233045052926,-0.13345945752264973,-1.0198660876191157,-0.95509010580046,-1.0119909202952526,-0.0930642598995058,-0.19405138836715013
