protocol_type,service,flag,src_bytes,count,serror_rate,diff_srv_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_rerror_rate,actual,predict
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.021899604413386252,1.818284005647494,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,-0.6710737246787488,0.5814424307732405,-0.08438771212020305,-5.7254944065302915,-0.4249048545995716,2.7447191197020464,3.1624136011416946,0.37316601018369516,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,-0.3551167819834949,0.5814424307732405,-0.08438771212020305,0.2516580924553866,-0.3420935622581499,-0.36543554513356175,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.7691735364827399,0.08965378476482964,-0.1530465202668965,-0.37426568760138906,0.5814424307732405,0.384198245387299,0.2516580924553866,-0.445607677684927,-0.4530455356923112,0.4075080657609856,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,-0.7923677443514056,-0.42413825078475076,11.304614191760413,-1.6093700999555633,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.212527516520041,3.401794048892668,-0.7977631059680744,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,-0.3275541664265147,outlier,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,1.1289234034033038,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.1764709775753066,-0.23402055929543736,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-0.6308289911616665,0.08965378476482964,-0.1530465202668965,-0.32639342355665363,0.5814424307732405,0.384198245387299,0.2516580924553866,-0.36279638534350533,-0.36543554513356175,0.4075080657609856,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.9757321584601503,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.21787662374601743,-0.2778255545748122,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.7172219326185789,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.25928226991672826,-0.32163054985418693,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,-0.7189459887234843,-1.7304039637174584,0.22800292621813173,0.2516580924553866,-0.5077161469409932,-0.496850530971686,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.6076347832930007,-1.4517223218839117,-0.1530465202668965,-0.6232014606340134,-1.0599685093151558,-0.08438771212020305,0.2516580924553866,-0.36279638534350533,-0.36543554513356175,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,-0.4121408596058642,0.7590071119225318,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.3342438202606954,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.2799850930020837,-0.32163054985418693,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.401264989923325,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.19717380066066204,-0.23402055929543736,0.23532646979969138,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.9845585407357256,-1.4517223218839117,-0.1530465202668965,0.5831795932933197,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.5077161469409932,-0.496850530971686,0.23532646979969138,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,0.047010235992282774,0.5814424307732405,0.22800292621813173,0.2516580924553866,-0.48701332385563784,-0.496850530971686,0.4075080657609856,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,-0.25390523371894164,-1.9655143574334921,-0.1530465202668965,0.42041389554121916,-1.5454562521582025,0.22800292621813173,0.2516580924553866,-0.21787662374601743,-0.2778255545748122,0.23532646979969138,-0.2619382884633357,-0.062257500616017314,-1.5703465383621236,2.1520343918572067,dos,dos
0.15087687169874117,-0.14621273159244882,-1.9655143574334921,-0.1530465202668965,0.6884985741917377,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.13506533140459578,-0.19021556401606263,0.23532646979969138,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-1.7616002634898407,-1.9655143574334921,-0.1530465202668965,0.19062702812648907,-1.7304039637174584,0.22800292621813173,0.2516580924553866,-0.4042020315142162,-0.40924054041293645,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.9182854416064677,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.4663105007702824,-0.4530455356923112,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-0.57698274009842,-1.9655143574334921,-0.1530465202668965,-0.364691234792442,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.13506533140459578,-0.19021556401606263,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,-0.584903649398225,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.4663105007702824,-0.4530455356923112,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-0.6846752422249128,-1.9655143574334921,-0.1530465202668965,-1.68596572242714,-1.7304039637174584,14.597972289781529,0.2516580924553866,0.38250524572928957,0.247834388777685,-0.7977631059680744,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,1.1769152959029343,outlier,dos
0.15087687169874117,1.199943544988711,0.08965378476482964,-0.1530465202668965,-0.5561802909713838,0.5814424307732405,-0.08438771212020305,0.2516580924553866,-0.5284189700263486,-0.5406555262510607,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.018777058797826485,3.1778563045179804,-1.7304039637174584,-1.0215596271352072,-4.128360540404564,0.9621842921192412,3.7960390064070406,-0.6255815100067802,4.9776721753746695,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,-0.47001021569085993,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.4042020315142162,-0.40924054041293645,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-0.7923677443514056,-0.42413825078475076,4.215915220170479,-1.676391269618193,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,-0.2619382884633357,-0.062257500616017314,-1.7093312198128745,-0.2439725296304342,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,0.027861330374388597,0.5814424307732405,0.384198245387299,0.2516580924553866,-0.4663105007702824,-0.4530455356923112,0.4075080657609856,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.08695263807088141,-0.6423503662519076,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.5544562348664784,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.19717380066066204,-0.23402055929543736,0.23532646979969138,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.9278598944154148,-1.7304039637174584,-0.24058303128937034,0.2516580924553866,-0.1764709775753066,-0.23402055929543736,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-0.846213995414652,0.08965378476482964,-0.1530465202668965,0.01828687756544151,0.5814424307732405,0.22800292621813173,0.2516580924553866,-0.1764709775753066,-0.23402055929543736,0.23532646979969138,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,-0.6846752422249128,-1.4517223218839117,-0.1530465202668965,-1.68596572242714,-1.7304039637174584,14.597972289781529,-0.3049188608914579,0.65164194583891,0.4668593651745589,-0.7977631059680744,-0.2619382884633357,1.0717854253987211,-1.7093312198128745,1.9848711182650456,outlier,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,-0.5657547437803309,0.5814424307732405,0.07180760704896445,0.2516580924553866,-0.13506533140459578,-0.19021556401606263,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,-1.0615989996676376,0.08965378476482964,-0.1530465202668965,-1.5232000246750397,0.5814424307732405,1.4775654795714708,0.2516580924553866,0.755156061265687,0.5544693557333085,-0.7977631059680744,-0.2619382884633357,-0.062257500616017314,0.4912595698240181,-0.43899634882128874,dos,outlier
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.021899604413386252,-1.4178810437766216,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.6884985741917377,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.1764709775753066,-0.23402055929543736,0.23532646979969138,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,-0.7093715359145372,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.4663105007702824,-0.4530455356923112,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,0.8895620831796265,0.07283622398528683,-0.08438771212020305,0.2516580924553866,-0.36279638534350533,-0.36543554513356175,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,0.0974696390468901,0.11821456315258133,dos,outlier
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.726796385427526,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.4663105007702824,-0.4530455356923112,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.08539136526310154,0.45871170677700757,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.7938175550901556,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.48701332385563784,-0.496850530971686,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,-0.5466058381624367,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.19717380066066204,-0.23402055929543736,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7093312198128745,2.319197665449368,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,-0.7285204415324313,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.1557681544899512,-0.23402055929543736,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,-0.46043576288191285,-1.7304039637174584,-0.24058303128937034,0.2516580924553866,-0.3006879160874391,-0.32163054985418693,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,1.307636047115204,0.08965378476482964,-0.1530465202668965,-0.0008620280524526651,0.5814424307732405,0.5403935645564665,0.2516580924553866,-0.19717380066066204,-0.23402055929543736,0.5796896617222801,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,-1.4385227571103625,-1.9655143574334921,-0.1530465202668965,-0.575329196589278,-1.7304039637174584,0.22800292621813173,0.2516580924553866,-0.1764709775753066,-0.23402055929543736,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-1.0615989996676376,-1.4517223218839117,-0.1530465202668965,-1.2263919875976799,-1.7304039637174584,0.22800292621813173,0.2516580924553866,0.17547701487573544,0.07261440766018602,6.9504087122901685,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.207755483054594,dos,dos
0.15087687169874117,-1.8692927656163336,-1.9655143574334921,-0.1530465202668965,-0.6806481774876959,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.4042020315142162,-0.40924054041293645,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-1.5462152592368552,0.08965378476482964,-0.1530465202668965,-0.2019255370403415,0.5814424307732405,0.22800292621813173,0.2516580924553866,-0.21787662374601743,-0.2778255545748122,0.4075080657609856,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.6614810343562472,2.1448219269631514,0.781635467323994,-1.6955401752360872,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,2.8461411928865834,2.262864171628924,-0.6255815100067802,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,-0.0768092560382732,normal,dos
0.15087687169874117,-1.6000615103001017,0.08965378476482964,-0.1530465202668965,-0.10618100895087063,0.5814424307732405,0.384198245387299,0.2516580924553866,-0.3006879160874391,-0.32163054985418693,0.4075080657609856,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.08695263807088141,2.4023256269932665,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,-0.7923677443514056,-0.42413825078475076,11.757383306016578,-1.68596572242714,-1.7304039637174584,-1.0215596271352072,-0.32911785886305983,4.17112187034933,3.7960390064070406,-0.9699447019293688,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,-0.35541471202520825,outlier,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.7650941966633144,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.19717380066066204,-0.23402055929543736,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.29594600902490703,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.13506533140459578,-0.19021556401606263,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-1.8154465145530871,0.08965378476482964,-0.1530465202668965,0.8225409135169969,0.5814424307732405,-0.08438771212020305,0.2516580924553866,-0.19717380066066204,-0.23402055929543736,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,-1.0077527486043911,2.1448219269631514,-0.13196933736186808,-1.6955401752360872,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,-0.19717380066066204,-0.23402055929543736,15.042943722471,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.1520343918572067,r2l,dos
0.15087687169874117,0.8768660386092327,-1.9655143574334921,-0.1530465202668965,0.3342438202606954,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.2799850930020837,-0.32163054985418693,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,-0.7093715359145372,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.445607677684927,-0.4530455356923112,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,0.8799876303706794,0.5814424307732405,-0.08438771212020305,0.2516580924553866,-0.3006879160874391,-0.32163054985418693,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.018777058797826485,2.2108365708143247,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,0.33840352797676876,0.08965378476482964,-0.1530465202668965,-1.6955401752360872,0.5814424307732405,-1.0215596271352072,-3.595982585029321,1.210618169143506,0.9049093179683066,-0.6255815100067802,-0.20901293024274978,0.6937711167271418,0.5839160241245189,-0.43899634882128874,outlier,outlier
0.15087687169874117,1.307636047115204,0.08965378476482964,-0.1530465202668965,-0.29767006512981237,0.5814424307732405,0.384198245387299,0.2516580924553866,-0.4663105007702824,-0.4530455356923112,0.4075080657609856,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.28455727691352234,-1.9655143574334921,-0.1530465202668965,0.3150949146428012,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.48701332385563784,-0.496850530971686,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.08695263807088141,-1.4083065909676746,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,-0.25390523371894164,-1.9655143574334921,-0.1530465202668965,-0.5083080269266483,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.3006879160874391,-0.32163054985418693,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.015326021597290358,-1.9655143574334921,-0.1530465202668965,-0.795541611195061,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.48701332385563784,-0.496850530971686,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,-0.479584668499807,0.5814424307732405,-0.24058303128937034,0.2516580924553866,-0.2799850930020837,-0.32163054985418693,-0.2812183180841915,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,0.34381827306964247,0.5814424307732405,-0.08438771212020305,0.2516580924553866,-0.4663105007702824,-0.4530455356923112,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,0.6614810343562472,2.1448219269631514,0.18509914868476335,-1.68596572242714,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,3.3844145931058245,2.7447191197020464,1.096234449606163,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,0.22965674554735527,outlier,dos
0.15087687169874117,-0.6308289911616665,0.08965378476482964,-0.1530465202668965,-0.1923510842313944,0.5814424307732405,0.5403935645564665,0.2516580924553866,-0.3006879160874391,-0.32163054985418693,0.5796896617222801,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,-0.7923677443514056,-0.42413825078475076,6.942938391092676,-1.6668168168092459,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,-0.2996936208278212,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.6884985741917377,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.23857944683137286,-0.2778255545748122,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.3821160843054308,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.13506533140459578,-0.19021556401606263,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.018777058797826485,2.689559211261679,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,5.030597533595255,-0.062257500616017314,-1.7324953333879998,-0.43899634882128874,dos,dos
0.15087687169874117,1.307636047115204,-1.9655143574334921,-0.1530465202668965,0.621477404529108,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.48701332385563784,-0.496850530971686,0.23532646979969138,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.5544562348664784,-1.7304039637174584,0.22800292621813173,-0.8856948122099043,-0.3420935622581499,-0.32163054985418693,0.23532646979969138,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
-3.393533402729943,-1.2231377528573768,2.1448219269631514,-0.08695263807088141,3.1874307573269274,-1.7304039637174584,-1.0215596271352072,-2.603823668193642,-0.25928226991672826,-0.10260557345731308,-0.45339991404548585,0.26731529374252344,-0.062257500616017314,-1.7324953333879998,1.845568390271578,dos,dos
0.15087687169874117,0.28455727691352234,-1.9655143574334921,-0.1530465202668965,1.0810511393585682,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.25928226991672826,-0.32163054985418693,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.44609603010326154,-1.9655143574334921,-0.1530465202668965,0.7363708382364731,-1.6379301079378303,0.07180760704896445,0.2516580924553866,-0.2799850930020837,-0.32163054985418693,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.639838879087499,2.2356160286532876,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,0.4970095180127959,0.5814424307732405,-0.08438771212020305,0.2516580924553866,-0.4042020315142162,-0.40924054041293645,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,-0.9539064975411448,-1.9655143574334921,-0.1530465202668965,0.4108394427322721,-1.7304039637174584,0.22800292621813173,0.2516580924553866,-0.32139073917279454,-0.36543554513356175,0.4075080657609856,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,0.33840352797676876,0.08965378476482964,-0.1530465202668965,-1.6955401752360872,0.5814424307732405,-1.0215596271352072,-4.684937493751408,1.1899153460581506,0.9049093179683066,-0.10903672212289729,-0.15608757202216386,1.4497997340703006,0.5839160241245189,-0.43899634882128874,outlier,outlier
0.15087687169874117,-0.7923677443514056,-0.42413825078475076,5.355644369849794,-1.6668168168092459,-1.7304039637174584,-1.0215596271352072,0.2516580924553866,4.730098093653926,3.8398440016864157,-1.142126297890663,-0.2619382884633357,-0.062257500616017314,-1.7093312198128745,-0.2439725296304342,dos,dos
0.15087687169874117,1.2537897960519575,-1.9655143574334921,-0.1530465202668965,0.5831795932933197,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.4249048545995716,-0.4530455356923112,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,1.3614822981784502,-1.9655143574334921,-0.1530465202668965,0.47786061239490174,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.5284189700263486,-0.5406555262510607,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-0.9539064975411448,-1.9655143574334921,-0.1530465202668965,-1.245540893215574,-1.7304039637174584,0.22800292621813173,0.2516580924553866,0.5895334765828437,0.4230543698951841,0.7518712576835743,-0.15608757202216386,-0.062257500616017314,-1.7324953333879998,2.319197665449368,dos,dos
0.15087687169874117,0.44609603010326154,0.08965378476482964,-0.1530465202668965,0.4970095180127959,0.5814424307732405,-0.08438771212020305,0.2516580924553866,-0.21787662374601743,-0.2778255545748122,0.06314487383839716,-0.2619382884633357,-0.062257500616017314,0.5839160241245189,-0.43899634882128874,dos,outlier
0.15087687169874117,-1.4385227571103625,-1.9655143574334921,-0.1530465202668965,-0.38384014041033615,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.445607677684927,-0.4530455356923112,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-1.1692915017941303,-1.9655143574334921,-0.1530465202668965,-0.5178824797355954,-1.7304039637174584,0.07180760704896445,0.2516580924553866,-0.32139073917279454,-0.36543554513356175,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
0.15087687169874117,-0.6846752422249128,0.08965378476482964,-0.1530465202668965,-1.6955401752360872,0.5814424307732405,-1.0215596271352072,-4.781733485637816,1.2313209922288615,0.9487143132476814,-0.10903672212289729,-0.15608757202216386,1.0717854253987211,0.5839160241245189,-0.43899634882128874,outlier,outlier
0.15087687169874117,-1.4923690081736087,-1.4517223218839117,-0.1530465202668965,1.052327780931727,-1.7304039637174584,-0.08438771212020305,0.2516580924553866,-0.3420935622581499,-0.36543554513356175,-0.10903672212289729,-0.2619382884633357,-0.062257500616017314,-1.7324953333879998,2.3470582110480613,dos,dos
